"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1096,7,1303,50,1438
"GM",58,1,74,9,32
"Tolerant",17804,192,52153,957,6829
"Vulnerable",592,8,1597,12810,15250
"Unclassified",5793,15,5303,5855,147920
