"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1224,5,8305,1021,8917
"GM",25,3,156,68,266
"Tolerant",2638,132,37258,1177,11416
"Vulnerable",14,3,227,35,123
"Unclassified",5576,231,20542,29772,148012
