"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",11724,46,9218,356,3999
"GM",54,7,134,13,15
"Tolerant",14648,61,41923,459,3339
"Vulnerable",432,28,585,12556,6080
"Unclassified",2709,12,2743,7268,158737
