"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",9553,350,16387,761,2516
"GM",25,12,92,12,13
"Tolerant",8553,875,41642,735,2798
"Vulnerable",129,40,569,13390,6524
"Unclassified",2239,187,4409,8566,156769
