"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,2,0,0,4
"GM",4,7705,18553,330,1050
"Tolerant",2,20208,3297,173,530
"Vulnerable",8,142,187,1770,6097
"Unclassified",33,2539,2139,2445,38868
