"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,1,11,51,104
"GM",1,6334,17547,154,2021
"Tolerant",0,18656,4376,232,1723
"Vulnerable",0,104,189,2872,4614
"Unclassified",5,2547,2087,4895,37562
