"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1,16,2,3,25
"GM",165,9173,19860,218,1180
"Tolerant",74,19986,3090,340,686
"Vulnerable",0,111,156,2173,2278
"Unclassified",9,2155,1091,1669,41625
