"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,9,4,6,47
"GM",3,7290,16118,138,3879
"Tolerant",9,16234,6163,163,4592
"Vulnerable",14,52,133,1499,4970
"Unclassified",141,2472,2569,5973,33608
