"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",30,6,134,318,289
"GM",8,15,306,66,108
"Tolerant",172,670,9329,1689,1835
"Vulnerable",216,21,1905,37927,12804
"Unclassified",465,114,2352,17131,34217
