"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",65,44,297,494,610
"GM",45,172,1818,455,81
"Tolerant",323,1372,6434,3914,635
"Vulnerable",210,273,1905,60067,2008
"Unclassified",138,62,489,8130,32086
