"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",62,16,172,1025,2959
"GM",20,33,657,290,413
"Tolerant",234,315,9264,1907,5707
"Vulnerable",329,88,2688,45652,26868
"Unclassified",132,51,914,3999,18332
