"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",42,9,121,271,310
"GM",2,13,774,30,64
"Tolerant",150,457,8329,3368,2154
"Vulnerable",374,40,2522,43542,10043
"Unclassified",524,48,2150,24257,22533
