"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",269,8,377,81,46
"GM",11,151,1545,183,33
"Tolerant",47,1764,7501,1428,203
"Vulnerable",139,218,3238,68869,596
"Unclassified",193,134,762,1889,32442
