"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,33,6,2,0
"GM",0,117705,171236,2888,1847
"Tolerant",0,137526,16279,4385,688
"Vulnerable",0,2113,2019,54530,13852
"Unclassified",115,4694,2259,28923,636057
