"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",4,89,101,0,102
"GM",19,80260,126356,81,23563
"Tolerant",4,100789,12605,41,15985
"Vulnerable",0,149,476,294,741
"Unclassified",229,55979,35189,954,743147
