"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",8,476,147,0,1462
"GM",70,105269,102173,97,61459
"Tolerant",114,101070,12864,583,34736
"Vulnerable",2,1902,909,521,43375
"Unclassified",102,21562,13331,459,694466
