"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",15,75,78,16,23
"GM",2207,97042,118781,1478,2284
"Tolerant",564,129647,29983,1355,1064
"Vulnerable",9,168,110,1704,158
"Unclassified",5610,46837,38601,670451,48897
