"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1475,3409,509,835,692
"GM",3170,162815,30325,36920,1101
"Tolerant",909,28662,4850,2610,214
"Vulnerable",2034,38332,3935,29568,2059
"Unclassified",1643,12601,1939,1508,47668
