"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2541,2382,484,3704,2135
"GM",3365,176016,33178,30659,7357
"Tolerant",1588,37889,5931,3432,2904
"Vulnerable",1947,12878,1342,9427,1438
"Unclassified",7838,15537,4611,10520,40680
