"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2447,5737,1770,2912,1048
"GM",4805,126380,44438,38800,2040
"Tolerant",1447,50012,10868,8806,350
"Vulnerable",1478,28996,6944,29808,638
"Unclassified",444,1638,446,991,46540
