"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2056,4005,1453,1295,422
"GM",7734,147598,56248,32880,1359
"Tolerant",1075,30463,5438,4457,125
"Vulnerable",1833,32114,7832,28400,1262
"Unclassified",1216,2283,512,832,46891
