"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",631,3794,1260,555,10449
"GM",1459,171827,55324,9403,36862
"Tolerant",238,48724,9582,2378,11662
"Vulnerable",128,17505,1999,1618,1701
"Unclassified",619,7456,2127,574,21908
