"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,0,1,20
"GM",0,30,91,126,279
"Tolerant",0,1,77,442,491
"Vulnerable",0,6,10,844,793
"Unclassified",16,9,339,2918,23510
