"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,0,0,275
"GM",0,321,4,0,980
"Tolerant",0,377,2265,0,802
"Vulnerable",0,0,0,0,7
"Unclassified",14,1850,661,1,22446
