"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",10,18,75,0,1196
"GM",7,444,2401,1,3039
"Tolerant",2,19,20,0,1775
"Vulnerable",7,27,24,0,4563
"Unclassified",249,797,924,6,14399
