"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1989,2434,3843,282,128
"GM",14831,69200,514184,4020,1062
"Tolerant",17525,546983,152451,8193,2072
"Vulnerable",663,4529,13517,58739,9154
"Unclassified",260,1953,2131,16616,220901
