"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",114,156,357,861,2692
"GM",213,37494,515801,10263,14186
"Tolerant",899,497083,231783,18925,19806
"Vulnerable",428,4306,11466,100785,63274
"Unclassified",1037,4991,10562,22052,98126
