"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",14,51,43,69,313
"GM",177,61820,530137,8093,18875
"Tolerant",203,484362,153812,14412,29432
"Vulnerable",98,5384,20621,64495,25351
"Unclassified",475,20086,31072,98866,99399
