"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",403,368,731,324,865
"GM",501,34146,501319,5340,2724
"Tolerant",1226,551550,203948,7500,5745
"Vulnerable",1641,6124,18672,109144,17305
"Unclassified",6357,13411,20597,67589,90130
