"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",783,704,1855,1107,5679
"GM",1655,41059,546471,11905,4509
"Tolerant",5718,555832,161347,14732,7638
"Vulnerable",309,3127,12233,55834,118394
"Unclassified",211,2575,5318,3024,105641
