"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,1,1,0
"GM",0,0,4,0,8
"Tolerant",2,13,249,3,10
"Vulnerable",2,15,111,30608,9004
"Unclassified",44,14,193,6703,72873
