"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"GM",0,0,55,2,23
"Tolerant",6,0,128,38,172
"Vulnerable",0,0,45,9591,8023
"Unclassified",1,2,55,17819,83898
