"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,0,0,4
"GM",0,0,0,2,2
"Tolerant",0,1,150,255,1524
"Vulnerable",4,8,183,16013,28773
"Unclassified",12,13,678,24060,48176
