"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,2,13,43
"GM",0,0,2,1,7
"Tolerant",0,0,147,324,703
"Vulnerable",1,0,187,12946,16887
"Unclassified",3,4,1592,31697,55299
