"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",175,25,13,14,718
"GM",19,54069,70479,1055,7610
"Tolerant",42,58990,16161,1596,9369
"Vulnerable",254,1408,1004,11345,19294
"Unclassified",6579,21440,21479,88812,255764
