"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",27,892,435,24,253
"GM",373,135417,66976,1364,3287
"Tolerant",249,72321,10539,844,1559
"Vulnerable",1,921,450,41337,1102
"Unclassified",108,12449,4117,15409,277260
