"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",547,214,213,437,5658
"GM",73,65278,59857,1203,9521
"Tolerant",40,82395,15377,1348,9976
"Vulnerable",42,2175,2437,35179,62989
"Unclassified",2270,17018,11191,52215,210061
