"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",19483,4138,3329,582,911
"GM",21110,58207,73224,4007,1659
"Tolerant",18183,106381,42505,4739,612
"Vulnerable",3753,2612,4710,11864,32641
"Unclassified",8906,1297,278,19910,58302
