"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",8077,20552,30753,2880,9173
"GM",2049,63954,102835,2632,1165
"Tolerant",3746,77372,39681,3039,208
"Vulnerable",517,4072,4925,22727,8861
"Unclassified",1149,1701,1120,26907,63248
