"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",11,15,93,45,143
"GM",298,9708,47362,5397,1121
"Tolerant",674,54813,116422,20984,6382
"Vulnerable",154,2438,14454,57508,15728
"Unclassified",85,4465,11461,14109,122766
