"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2,58,157,193,387
"GM",5,1860,36657,2030,3432
"Tolerant",46,31128,111786,13556,23014
"Vulnerable",11,1286,16967,41798,14424
"Unclassified",317,4331,35792,28595,138804
