"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",28,68,910,182,34
"GM",145,11313,50776,6756,2449
"Tolerant",481,42564,123324,19002,4421
"Vulnerable",206,2159,26358,58414,10906
"Unclassified",395,951,5473,7725,131596
