"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,5,2,2,36
"GM",1,13363,123298,446,740
"Tolerant",1,122208,16319,328,544
"Vulnerable",0,135,251,1771,1724
"Unclassified",2,3451,2887,1546,22640
