"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,9,15,10,1
"GM",5,20258,119581,700,1104
"Tolerant",0,126849,12896,844,822
"Vulnerable",0,290,397,2893,974
"Unclassified",1,939,898,1128,21086
