"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,1,2,0,14
"GM",1,14050,113869,212,4068
"Tolerant",2,112806,26549,249,5238
"Vulnerable",7,172,134,1292,2821
"Unclassified",54,3877,3623,1726,20933
