"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2,23,9,0,2
"GM",12,18457,121894,639,547
"Tolerant",20,121035,17993,498,470
"Vulnerable",0,384,355,1893,912
"Unclassified",1,1749,1160,1524,22121
