"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,24,8,0,2
"GM",0,11363,111806,218,3904
"Tolerant",0,116640,27240,312,5726
"Vulnerable",0,84,41,751,1066
"Unclassified",17,4089,5749,3145,19515
