"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1836,23,2742,0,3065
"GM",2,0,13,0,17
"Tolerant",2247,8,7943,0,4879
"Vulnerable",7,0,9,0,32
"Unclassified",2450,85,5295,1,21929
