"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1370,295,4280,0,172
"GM",99,1316,255,0,78
"Tolerant",2260,547,6826,0,297
"Vulnerable",0,0,1,3,262
"Unclassified",210,74,690,433,33115
