"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,1,1,6,27
"GM",1,1651,1213,743,1588
"Tolerant",0,436,3452,271,1157
"Vulnerable",2,356,398,8673,15248
"Unclassified",8,1186,3096,11640,52124
