"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,0,6,68
"GM",3,87,39,164,242
"Tolerant",19,162,339,564,478
"Vulnerable",8,103,245,7057,5920
"Unclassified",440,1347,1631,48927,35429
