"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,0,1,8
"GM",4,2155,1595,942,2986
"Tolerant",1,1244,2539,244,2387
"Vulnerable",4,400,154,9830,15427
"Unclassified",26,1397,1028,13660,47246
