"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,0,0,2
"GM",0,803,116,39,825
"Tolerant",4,708,585,52,1008
"Vulnerable",0,170,22,1195,15732
"Unclassified",32,1579,304,1577,78525
