"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",4,87,39,0,858
"GM",30,174,43,0,2818
"Tolerant",47,28,23,0,2184
"Vulnerable",94,75,71,4,17172
"Unclassified",861,821,653,48,38606
