"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",7,0,62,1,127
"GM",5,131,304,7,207
"Tolerant",43,26,483,24,620
"Vulnerable",7,11,85,16,433
"Unclassified",141,79,856,10008,51057
