"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",60,17,143,7,612
"GM",0,2,3,9,194
"Tolerant",2,46,254,42,3373
"Vulnerable",0,452,110,20,535
"Unclassified",135,137,686,474,57427
