"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",65717,22148,59501,58461,17721
"GM",8707,73481,30294,37650,120
"Tolerant",60050,35116,338978,133609,2456
"Vulnerable",66459,74219,119947,1260604,12500
"Unclassified",21718,596,10461,12352,702545
