"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",19941,4990,31332,27141,130551
"GM",828,55587,26434,30744,4762
"Tolerant",32105,63189,415481,166323,170445
"Vulnerable",22672,87361,160040,1065818,221278
"Unclassified",37479,3992,59736,108606,278575
