"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",23509,1032,30207,16506,62488
"GM",10028,91278,103573,46149,5800
"Tolerant",34156,40652,393357,160388,43569
"Vulnerable",36075,48594,122173,1068333,108781
"Unclassified",42057,1665,34938,140938,559164
