"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",315,995,185,10,919
"GM",608,40739,7076,224,10095
"Tolerant",50,9693,834,11,2666
"Vulnerable",31,745,88,0,3108
"Unclassified",824,10906,1578,56,51128
