"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",475,564,32,0,757
"GM",2052,46572,5649,0,8805
"Tolerant",332,6343,1513,0,1573
"Vulnerable",37,251,0,0,13
"Unclassified",19102,10721,1454,1,36638
