"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",996,21369,880,115,109
"GM",613,42187,7181,179,567
"Tolerant",89,7475,272,18,90
"Vulnerable",77,932,232,1643,9169
"Unclassified",2,1518,164,4885,42122
