"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",635,66,579,1106,2609
"GM",135,1714,2867,704,771
"Tolerant",1730,4040,51941,14514,11807
"Vulnerable",2376,808,15071,167940,47496
"Unclassified",3590,809,10912,52456,120489
