"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",63,169,746,594,504
"GM",62,1032,4232,904,616
"Tolerant",581,4630,53812,23433,1605
"Vulnerable",192,547,19080,238788,7204
"Unclassified",287,922,3521,8909,144732
